 2.18805000e-08  3.09748836e+00  2.18805000e-08  3.09967289e+00  2.18805000e-08  9.00500000e-01 
 2.18905000e-08  3.09748774e+00  2.18905000e-08  3.09967350e+00  2.18905000e-08  9.00500000e-01 
 2.19005000e-08  3.09748713e+00  2.19005000e-08  3.09967413e+00  2.19005000e-08  9.00500000e-01 
 2.19105000e-08  3.09748651e+00  2.19105000e-08  3.09967474e+00  2.19105000e-08  9.00500000e-01 
 2.19205000e-08  3.09748589e+00  2.19205000e-08  3.09967536e+00  2.19205000e-08  9.00500000e-01 
 2.19305000e-08  3.09748527e+00  2.19305000e-08  3.09967597e+00  2.19305000e-08  9.00500000e-01 
 2.19405000e-08  3.09748466e+00  2.19405000e-08  3.09967659e+00  2.19405000e-08  9.00500000e-01 
 2.19505000e-08  3.09748404e+00  2.19505000e-08  3.09967720e+00  2.19505000e-08  9.00500000e-01 
 2.19605000e-08  3.09748343e+00  2.19605000e-08  3.09967782e+00  2.19605000e-08  9.00500000e-01 
 2.19705000e-08  3.09748281e+00  2.19705000e-08  3.09967843e+00  2.19705000e-08  9.00500000e-01 
 2.19805000e-08  3.09748220e+00  2.19805000e-08  3.09967905e+00  2.19805000e-08  9.00500000e-01 
 2.19905000e-08  3.09748159e+00  2.19905000e-08  3.09967965e+00  2.19905000e-08  9.00500000e-01 
 2.20005000e-08  3.09748098e+00  2.20005000e-08  3.09968027e+00  2.20005000e-08  9.00500000e-01 
 2.20105000e-08  3.09748037e+00  2.20105000e-08  3.09968088e+00  2.20105000e-08  9.00500000e-01 
 2.20205000e-08  3.09747976e+00  2.20205000e-08  3.09968149e+00  2.20205000e-08  9.00500000e-01 
 2.20305000e-08  3.09747915e+00  2.20305000e-08  3.09968210e+00  2.20305000e-08  9.00500000e-01 
 2.20405000e-08  3.09747854e+00  2.20405000e-08  3.09968271e+00  2.20405000e-08  9.00500000e-01 
 2.20505000e-08  3.09747793e+00  2.20505000e-08  3.09968331e+00  2.20505000e-08  9.00500000e-01 
 2.20605000e-08  3.09747733e+00  2.20605000e-08  3.09968393e+00  2.20605000e-08  9.00500000e-01 
 2.20705000e-08  3.09747672e+00  2.20705000e-08  3.09968453e+00  2.20705000e-08  9.00500000e-01 
 2.20805000e-08  3.09747611e+00  2.20805000e-08  3.09968514e+00  2.20805000e-08  9.00500000e-01 
 2.20905000e-08  3.09747550e+00  2.20905000e-08  3.09968574e+00  2.20905000e-08  9.00500000e-01 
 2.21005000e-08  3.09747490e+00  2.21005000e-08  3.09968635e+00  2.21005000e-08  9.00500000e-01 
 2.21105000e-08  3.09747429e+00  2.21105000e-08  3.09968695e+00  2.21105000e-08  9.00500000e-01 
 2.21205000e-08  3.09747369e+00  2.21205000e-08  3.09968756e+00  2.21205000e-08  9.00500000e-01 
 2.21305000e-08  3.09747309e+00  2.21305000e-08  3.09968816e+00  2.21305000e-08  9.00500000e-01 
 2.21405000e-08  3.09747249e+00  2.21405000e-08  3.09968876e+00  2.21405000e-08  9.00500000e-01 
 2.21505000e-08  3.09747188e+00  2.21505000e-08  3.09968936e+00  2.21505000e-08  9.00500000e-01 
 2.21605000e-08  3.09747129e+00  2.21605000e-08  3.09968997e+00  2.21605000e-08  9.00500000e-01 
 2.21705000e-08  3.09747068e+00  2.21705000e-08  3.09969056e+00  2.21705000e-08  9.00500000e-01 
 2.21805000e-08  3.09747009e+00  2.21805000e-08  3.09969116e+00  2.21805000e-08  9.00500000e-01 
 2.21905000e-08  3.09746949e+00  2.21905000e-08  3.09969176e+00  2.21905000e-08  9.00500000e-01 
 2.22005000e-08  3.09746889e+00  2.22005000e-08  3.09969236e+00  2.22005000e-08  9.00500000e-01 
 2.22105000e-08  3.09746829e+00  2.22105000e-08  3.09969295e+00  2.22105000e-08  9.00500000e-01 
 2.22205000e-08  3.09746770e+00  2.22205000e-08  3.09969356e+00  2.22205000e-08  9.00500000e-01 
 2.22305000e-08  3.09746710e+00  2.22305000e-08  3.09969415e+00  2.22305000e-08  9.00500000e-01 
 2.22405000e-08  3.09746651e+00  2.22405000e-08  3.09969475e+00  2.22405000e-08  9.00500000e-01 
 2.22505000e-08  3.09746591e+00  2.22505000e-08  3.09969534e+00  2.22505000e-08  9.00500000e-01 
 2.22605000e-08  3.09746532e+00  2.22605000e-08  3.09969594e+00  2.22605000e-08  9.00500000e-01 
 2.22705000e-08  3.09746472e+00  2.22705000e-08  3.09969653e+00  2.22705000e-08  9.00500000e-01 
 2.22805000e-08  3.09746413e+00  2.22805000e-08  3.09969712e+00  2.22805000e-08  9.00500000e-01 
 2.22905000e-08  3.09746353e+00  2.22905000e-08  3.09969771e+00  2.22905000e-08  9.00500000e-01 
 2.23005000e-08  3.09746295e+00  2.23005000e-08  3.09969831e+00  2.23005000e-08  9.00500000e-01 
 2.23105000e-08  3.09746235e+00  2.23105000e-08  3.09969889e+00  2.23105000e-08  9.00500000e-01 
 2.23205000e-08  3.09746177e+00  2.23205000e-08  3.09969949e+00  2.23205000e-08  9.00500000e-01 
 2.23305000e-08  3.09746117e+00  2.23305000e-08  3.09970007e+00  2.23305000e-08  9.00500000e-01 
 2.23405000e-08  3.09746059e+00  2.23405000e-08  3.09970066e+00  2.23405000e-08  9.00500000e-01 
 2.23505000e-08  3.09746000e+00  2.23505000e-08  3.09970125e+00  2.23505000e-08  9.00500000e-01 
 2.23605000e-08  3.09745941e+00  2.23605000e-08  3.09970184e+00  2.23605000e-08  9.00500000e-01 
 2.23705000e-08  3.09745882e+00  2.23705000e-08  3.09970242e+00  2.23705000e-08  9.00500000e-01 
 2.23805000e-08  3.09745824e+00  2.23805000e-08  3.09970301e+00  2.23805000e-08  9.00500000e-01 
 2.23905000e-08  3.09745765e+00  2.23905000e-08  3.09970360e+00  2.23905000e-08  9.00500000e-01 
 2.24005000e-08  3.09745707e+00  2.24005000e-08  3.09970418e+00  2.24005000e-08  9.00500000e-01 
 2.24105000e-08  3.09745648e+00  2.24105000e-08  3.09970476e+00  2.24105000e-08  9.00500000e-01 
 2.24205000e-08  3.09745590e+00  2.24205000e-08  3.09970535e+00  2.24205000e-08  9.00500000e-01 
 2.24305000e-08  3.09745531e+00  2.24305000e-08  3.09970593e+00  2.24305000e-08  9.00500000e-01 
 2.24405000e-08  3.09745473e+00  2.24405000e-08  3.09970652e+00  2.24405000e-08  9.00500000e-01 
 2.24505000e-08  3.09745415e+00  2.24505000e-08  3.09970710e+00  2.24505000e-08  9.00500000e-01 
 2.24605000e-08  3.09745357e+00  2.24605000e-08  3.09970768e+00  2.24605000e-08  9.00500000e-01 
 2.24705000e-08  3.09745299e+00  2.24705000e-08  3.09970826e+00  2.24705000e-08  9.00500000e-01 
 2.24805000e-08  3.09745241e+00  2.24805000e-08  3.09970884e+00  2.24805000e-08  9.00500000e-01 
 2.24905000e-08  3.09745183e+00  2.24905000e-08  3.09970942e+00  2.24905000e-08  9.00500000e-01 
 2.25005000e-08  3.09745125e+00  2.25005000e-08  3.09971000e+00  2.25005000e-08  9.00500000e-01 
 2.25105000e-08  3.09745067e+00  2.25105000e-08  3.09971057e+00  2.25105000e-08  9.00500000e-01 
 2.25205000e-08  3.09745010e+00  2.25205000e-08  3.09971115e+00  2.25205000e-08  9.00500000e-01 
 2.25305000e-08  3.09744952e+00  2.25305000e-08  3.09971173e+00  2.25305000e-08  9.00500000e-01 
 2.25405000e-08  3.09744895e+00  2.25405000e-08  3.09971230e+00  2.25405000e-08  9.00500000e-01 
 2.25505000e-08  3.09744837e+00  2.25505000e-08  3.09971288e+00  2.25505000e-08  9.00500000e-01 
 2.25605000e-08  3.09744780e+00  2.25605000e-08  3.09971345e+00  2.25605000e-08  9.00500000e-01 
 2.25705000e-08  3.09744722e+00  2.25705000e-08  3.09971403e+00  2.25705000e-08  9.00500000e-01 
 2.25805000e-08  3.09744665e+00  2.25805000e-08  3.09971460e+00  2.25805000e-08  9.00500000e-01 
 2.25905000e-08  3.09744607e+00  2.25905000e-08  3.09971517e+00  2.25905000e-08  9.00500000e-01 
 2.26005000e-08  3.09744550e+00  2.26005000e-08  3.09971575e+00  2.26005000e-08  9.00500000e-01 
 2.26105000e-08  3.09744493e+00  2.26105000e-08  3.09971631e+00  2.26105000e-08  9.00500000e-01 
 2.26205000e-08  3.09744436e+00  2.26205000e-08  3.09971689e+00  2.26205000e-08  9.00500000e-01 
 2.26305000e-08  3.09744379e+00  2.26305000e-08  3.09971746e+00  2.26305000e-08  9.00500000e-01 
 2.26405000e-08  3.09744322e+00  2.26405000e-08  3.09971803e+00  2.26405000e-08  9.00500000e-01 
 2.26505000e-08  3.09744265e+00  2.26505000e-08  3.09971859e+00  2.26505000e-08  9.00500000e-01 
 2.26605000e-08  3.09744209e+00  2.26605000e-08  3.09971916e+00  2.26605000e-08  9.00500000e-01 
 2.26705000e-08  3.09744151e+00  2.26705000e-08  3.09971973e+00  2.26705000e-08  9.00500000e-01 
 2.26805000e-08  3.09744095e+00  2.26805000e-08  3.09972030e+00  2.26805000e-08  9.00500000e-01 
 2.26905000e-08  3.09744038e+00  2.26905000e-08  3.09972086e+00  2.26905000e-08  9.00500000e-01 
 2.27005000e-08  3.09743982e+00  2.27005000e-08  3.09972143e+00  2.27005000e-08  9.00500000e-01 
 2.27105000e-08  3.09743925e+00  2.27105000e-08  3.09972199e+00  2.27105000e-08  9.00500000e-01 
 2.27205000e-08  3.09743869e+00  2.27205000e-08  3.09972256e+00  2.27205000e-08  9.00500000e-01 
 2.27305000e-08  3.09743812e+00  2.27305000e-08  3.09972312e+00  2.27305000e-08  9.00500000e-01 
 2.27405000e-08  3.09743756e+00  2.27405000e-08  3.09972369e+00  2.27405000e-08  9.00500000e-01 
 2.27505000e-08  3.09743700e+00  2.27505000e-08  3.09972425e+00  2.27505000e-08  9.00500000e-01 
 2.27605000e-08  3.09743644e+00  2.27605000e-08  3.09972481e+00  2.27605000e-08  9.00500000e-01 
 2.27705000e-08  3.09743587e+00  2.27705000e-08  3.09972537e+00  2.27705000e-08  9.00500000e-01 
 2.27805000e-08  3.09743532e+00  2.27805000e-08  3.09972593e+00  2.27805000e-08  9.00500000e-01 
 2.27905000e-08  3.09743475e+00  2.27905000e-08  3.09972649e+00  2.27905000e-08  9.00500000e-01 
 2.28005000e-08  3.09743420e+00  2.28005000e-08  3.09972705e+00  2.28005000e-08  9.00500000e-01 
 2.28105000e-08  3.09743363e+00  2.28105000e-08  3.09972761e+00  2.28105000e-08  9.00500000e-01 
 2.28205000e-08  3.09743308e+00  2.28205000e-08  3.09972817e+00  2.28205000e-08  9.00500000e-01 
 2.28305000e-08  3.09743252e+00  2.28305000e-08  3.09972873e+00  2.28305000e-08  9.00500000e-01 
 2.28405000e-08  3.09743196e+00  2.28405000e-08  3.09972928e+00  2.28405000e-08  9.00500000e-01 
 2.28505000e-08  3.09743141e+00  2.28505000e-08  3.09972984e+00  2.28505000e-08  9.00500000e-01 
 2.28605000e-08  3.09743085e+00  2.28605000e-08  3.09973040e+00  2.28605000e-08  9.00500000e-01 
 2.28705000e-08  3.09743030e+00  2.28705000e-08  3.09973095e+00  2.28705000e-08  9.00500000e-01 
 2.28805000e-08  3.09742974e+00  2.28805000e-08  3.09973151e+00  2.28805000e-08  9.00500000e-01 
 2.28905000e-08  3.09742919e+00  2.28905000e-08  3.09973206e+00  2.28905000e-08  9.00500000e-01 
 2.29005000e-08  3.09742864e+00  2.29005000e-08  3.09973261e+00  2.29005000e-08  9.00500000e-01 
 2.29105000e-08  3.09742808e+00  2.29105000e-08  3.09973316e+00  2.29105000e-08  9.00500000e-01 
 2.29205000e-08  3.09742753e+00  2.29205000e-08  3.09973372e+00  2.29205000e-08  9.00500000e-01 
 2.29305000e-08  3.09742698e+00  2.29305000e-08  3.09973427e+00  2.29305000e-08  9.00500000e-01 
 2.29405000e-08  3.09742643e+00  2.29405000e-08  3.09973482e+00  2.29405000e-08  9.00500000e-01 
 2.29505000e-08  3.09742588e+00  2.29505000e-08  3.09973537e+00  2.29505000e-08  9.00500000e-01 
 2.29605000e-08  3.09742533e+00  2.29605000e-08  3.09973592e+00  2.29605000e-08  9.00500000e-01 
 2.29705000e-08  3.09742478e+00  2.29705000e-08  3.09973647e+00  2.29705000e-08  9.00500000e-01 
 2.29805000e-08  3.09742423e+00  2.29805000e-08  3.09973702e+00  2.29805000e-08  9.00500000e-01 
 2.29905000e-08  3.09742368e+00  2.29905000e-08  3.09973756e+00  2.29905000e-08  9.00500000e-01 
 2.30005000e-08  3.09742314e+00  2.30005000e-08  3.09973811e+00  2.30005000e-08  9.00500000e-01 
 2.30105000e-08  3.09742259e+00  2.30105000e-08  3.09973866e+00  2.30105000e-08  9.00500000e-01 
 2.30205000e-08  3.09742204e+00  2.30205000e-08  3.09973920e+00  2.30205000e-08  9.00500000e-01 
 2.30305000e-08  3.09742150e+00  2.30305000e-08  3.09973975e+00  2.30305000e-08  9.00500000e-01 
 2.30405000e-08  3.09742095e+00  2.30405000e-08  3.09974029e+00  2.30405000e-08  9.00500000e-01 
 2.30505000e-08  3.09742041e+00  2.30505000e-08  3.09974084e+00  2.30505000e-08  9.00500000e-01 
 2.30605000e-08  3.09741987e+00  2.30605000e-08  3.09974138e+00  2.30605000e-08  9.00500000e-01 
 2.30705000e-08  3.09741932e+00  2.30705000e-08  3.09974192e+00  2.30705000e-08  9.00500000e-01 
 2.30805000e-08  3.09741878e+00  2.30805000e-08  3.09974247e+00  2.30805000e-08  9.00500000e-01 
 2.30905000e-08  3.09741824e+00  2.30905000e-08  3.09974301e+00  2.30905000e-08  9.00500000e-01 
 2.31005000e-08  3.09741770e+00  2.31005000e-08  3.09974355e+00  2.31005000e-08  9.00500000e-01 
 2.31105000e-08  3.09741716e+00  2.31105000e-08  3.09974409e+00  2.31105000e-08  9.00500000e-01 
 2.31205000e-08  3.09741662e+00  2.31205000e-08  3.09974463e+00  2.31205000e-08  9.00500000e-01 
 2.31305000e-08  3.09741608e+00  2.31305000e-08  3.09974517e+00  2.31305000e-08  9.00500000e-01 
 2.31405000e-08  3.09741554e+00  2.31405000e-08  3.09974571e+00  2.31405000e-08  9.00500000e-01 
 2.31505000e-08  3.09741500e+00  2.31505000e-08  3.09974624e+00  2.31505000e-08  9.00500000e-01 
 2.31605000e-08  3.09741447e+00  2.31605000e-08  3.09974678e+00  2.31605000e-08  9.00500000e-01 
 2.31705000e-08  3.09741393e+00  2.31705000e-08  3.09974732e+00  2.31705000e-08  9.00500000e-01 
 2.31805000e-08  3.09741339e+00  2.31805000e-08  3.09974785e+00  2.31805000e-08  9.00500000e-01 
 2.31905000e-08  3.09741286e+00  2.31905000e-08  3.09974839e+00  2.31905000e-08  9.00500000e-01 
 2.32005000e-08  3.09741232e+00  2.32005000e-08  3.09974892e+00  2.32005000e-08  9.00500000e-01 
 2.32105000e-08  3.09741179e+00  2.32105000e-08  3.09974946e+00  2.32105000e-08  9.00500000e-01 
 2.32205000e-08  3.09741125e+00  2.32205000e-08  3.09974999e+00  2.32205000e-08  9.00500000e-01 
 2.32305000e-08  3.09741072e+00  2.32305000e-08  3.09975053e+00  2.32305000e-08  9.00500000e-01 
 2.32405000e-08  3.09741019e+00  2.32405000e-08  3.09975106e+00  2.32405000e-08  9.00500000e-01 
 2.32505000e-08  3.09740965e+00  2.32505000e-08  3.09975159e+00  2.32505000e-08  9.00500000e-01 
 2.32605000e-08  3.09740912e+00  2.32605000e-08  3.09975212e+00  2.32605000e-08  9.00500000e-01 
 2.32705000e-08  3.09740859e+00  2.32705000e-08  3.09975265e+00  2.32705000e-08  9.00500000e-01 
 2.32805000e-08  3.09740806e+00  2.32805000e-08  3.09975318e+00  2.32805000e-08  9.00500000e-01 
 2.32905000e-08  3.09740753e+00  2.32905000e-08  3.09975371e+00  2.32905000e-08  9.00500000e-01 
 2.33005000e-08  3.09740700e+00  2.33005000e-08  3.09975424e+00  2.33005000e-08  9.00500000e-01 
 2.33105000e-08  3.09740647e+00  2.33105000e-08  3.09975477e+00  2.33105000e-08  9.00500000e-01 
 2.33205000e-08  3.09740595e+00  2.33205000e-08  3.09975530e+00  2.33205000e-08  9.00500000e-01 
 2.33305000e-08  3.09740542e+00  2.33305000e-08  3.09975583e+00  2.33305000e-08  9.00500000e-01 
 2.33405000e-08  3.09740489e+00  2.33405000e-08  3.09975635e+00  2.33405000e-08  9.00500000e-01 
 2.33505000e-08  3.09740437e+00  2.33505000e-08  3.09975688e+00  2.33505000e-08  9.00500000e-01 
 2.33605000e-08  3.09740384e+00  2.33605000e-08  3.09975740e+00  2.33605000e-08  9.00500000e-01 
 2.33705000e-08  3.09740332e+00  2.33705000e-08  3.09975793e+00  2.33705000e-08  9.00500000e-01 
 2.33805000e-08  3.09740279e+00  2.33805000e-08  3.09975845e+00  2.33805000e-08  9.00500000e-01 
 2.33905000e-08  3.09740227e+00  2.33905000e-08  3.09975898e+00  2.33905000e-08  9.00500000e-01 
 2.34005000e-08  3.09740174e+00  2.34005000e-08  3.09975950e+00  2.34005000e-08  9.00500000e-01 
 2.34105000e-08  3.09740122e+00  2.34105000e-08  3.09976002e+00  2.34105000e-08  9.00500000e-01 
 2.34205000e-08  3.09740070e+00  2.34205000e-08  3.09976055e+00  2.34205000e-08  9.00500000e-01 
 2.34305000e-08  3.09740018e+00  2.34305000e-08  3.09976107e+00  2.34305000e-08  9.00500000e-01 
 2.34405000e-08  3.09739966e+00  2.34405000e-08  3.09976159e+00  2.34405000e-08  9.00500000e-01 
 2.34505000e-08  3.09739914e+00  2.34505000e-08  3.09976211e+00  2.34505000e-08  9.00500000e-01 
 2.34605000e-08  3.09739862e+00  2.34605000e-08  3.09976263e+00  2.34605000e-08  9.00500000e-01 
 2.34705000e-08  3.09739810e+00  2.34705000e-08  3.09976315e+00  2.34705000e-08  9.00500000e-01 
 2.34805000e-08  3.09739758e+00  2.34805000e-08  3.09976367e+00  2.34805000e-08  9.00500000e-01 
 2.34905000e-08  3.09739706e+00  2.34905000e-08  3.09976418e+00  2.34905000e-08  9.00500000e-01 
 2.35005000e-08  3.09739654e+00  2.35005000e-08  3.09976470e+00  2.35005000e-08  9.00500000e-01 
 2.35105000e-08  3.09739603e+00  2.35105000e-08  3.09976522e+00  2.35105000e-08  9.00500000e-01 
 2.35205000e-08  3.09739551e+00  2.35205000e-08  3.09976573e+00  2.35205000e-08  9.00500000e-01 
 2.35305000e-08  3.09739499e+00  2.35305000e-08  3.09976625e+00  2.35305000e-08  9.00500000e-01 
 2.35405000e-08  3.09739448e+00  2.35405000e-08  3.09976676e+00  2.35405000e-08  9.00500000e-01 
 2.35505000e-08  3.09739396e+00  2.35505000e-08  3.09976728e+00  2.35505000e-08  9.00500000e-01 
 2.35605000e-08  3.09739345e+00  2.35605000e-08  3.09976779e+00  2.35605000e-08  9.00500000e-01 
 2.35705000e-08  3.09739294e+00  2.35705000e-08  3.09976831e+00  2.35705000e-08  9.00500000e-01 
 2.35805000e-08  3.09739243e+00  2.35805000e-08  3.09976882e+00  2.35805000e-08  9.00500000e-01 
 2.35905000e-08  3.09739191e+00  2.35905000e-08  3.09976933e+00  2.35905000e-08  9.00500000e-01 
 2.36005000e-08  3.09739140e+00  2.36005000e-08  3.09976984e+00  2.36005000e-08  9.00500000e-01 
 2.36105000e-08  3.09739089e+00  2.36105000e-08  3.09977035e+00  2.36105000e-08  9.00500000e-01 
 2.36205000e-08  3.09739038e+00  2.36205000e-08  3.09977087e+00  2.36205000e-08  9.00500000e-01 
 2.36305000e-08  3.09738987e+00  2.36305000e-08  3.09977138e+00  2.36305000e-08  9.00500000e-01 
 2.36405000e-08  3.09738936e+00  2.36405000e-08  3.09977188e+00  2.36405000e-08  9.00500000e-01 
 2.36505000e-08  3.09738885e+00  2.36505000e-08  3.09977239e+00  2.36505000e-08  9.00500000e-01 
 2.36605000e-08  3.09738834e+00  2.36605000e-08  3.09977290e+00  2.36605000e-08  9.00500000e-01 
 2.36705000e-08  3.09738783e+00  2.36705000e-08  3.09977341e+00  2.36705000e-08  9.00500000e-01 
 2.36805000e-08  3.09738733e+00  2.36805000e-08  3.09977392e+00  2.36805000e-08  9.00500000e-01 
 2.36905000e-08  3.09738682e+00  2.36905000e-08  3.09977442e+00  2.36905000e-08  9.00500000e-01 
 2.37005000e-08  3.09738632e+00  2.37005000e-08  3.09977493e+00  2.37005000e-08  9.00500000e-01 
 2.37105000e-08  3.09738581e+00  2.37105000e-08  3.09977543e+00  2.37105000e-08  9.00500000e-01 
 2.37205000e-08  3.09738530e+00  2.37205000e-08  3.09977594e+00  2.37205000e-08  9.00500000e-01 
 2.37305000e-08  3.09738480e+00  2.37305000e-08  3.09977644e+00  2.37305000e-08  9.00500000e-01 
 2.37405000e-08  3.09738430e+00  2.37405000e-08  3.09977695e+00  2.37405000e-08  9.00500000e-01 
 2.37505000e-08  3.09738379e+00  2.37505000e-08  3.09977745e+00  2.37505000e-08  9.00500000e-01 
 2.37605000e-08  3.09738329e+00  2.37605000e-08  3.09977795e+00  2.37605000e-08  9.00500000e-01 
 2.37705000e-08  3.09738279e+00  2.37705000e-08  3.09977846e+00  2.37705000e-08  9.00500000e-01 
 2.37805000e-08  3.09738229e+00  2.37805000e-08  3.09977896e+00  2.37805000e-08  9.00500000e-01 
 2.37905000e-08  3.09738179e+00  2.37905000e-08  3.09977946e+00  2.37905000e-08  9.00500000e-01 
 2.38005000e-08  3.09738129e+00  2.38005000e-08  3.09977996e+00  2.38005000e-08  9.00500000e-01 
 2.38105000e-08  3.09738079e+00  2.38105000e-08  3.09978046e+00  2.38105000e-08  9.00500000e-01 
 2.38205000e-08  3.09738029e+00  2.38205000e-08  3.09978096e+00  2.38205000e-08  9.00500000e-01 
 2.38305000e-08  3.09737979e+00  2.38305000e-08  3.09978146e+00  2.38305000e-08  9.00500000e-01 
 2.38405000e-08  3.09737929e+00  2.38405000e-08  3.09978195e+00  2.38405000e-08  9.00500000e-01 
 2.38505000e-08  3.09737879e+00  2.38505000e-08  3.09978245e+00  2.38505000e-08  9.00500000e-01 
 2.38605000e-08  3.09737829e+00  2.38605000e-08  3.09978295e+00  2.38605000e-08  9.00500000e-01 
 2.38705000e-08  3.09737780e+00  2.38705000e-08  3.09978345e+00  2.38705000e-08  9.00500000e-01 
 2.38805000e-08  3.09737730e+00  2.38805000e-08  3.09978394e+00  2.38805000e-08  9.00500000e-01 
 2.38905000e-08  3.09737681e+00  2.38905000e-08  3.09978444e+00  2.38905000e-08  9.00500000e-01 
 2.39005000e-08  3.09737631e+00  2.39005000e-08  3.09978493e+00  2.39005000e-08  9.00500000e-01 
 2.39105000e-08  3.09737582e+00  2.39105000e-08  3.09978543e+00  2.39105000e-08  9.00500000e-01 
 2.39205000e-08  3.09737532e+00  2.39205000e-08  3.09978592e+00  2.39205000e-08  9.00500000e-01 
 2.39305000e-08  3.09737483e+00  2.39305000e-08  3.09978641e+00  2.39305000e-08  9.00500000e-01 
 2.39405000e-08  3.09737434e+00  2.39405000e-08  3.09978691e+00  2.39405000e-08  9.00500000e-01 
 2.39505000e-08  3.09737385e+00  2.39505000e-08  3.09978740e+00  2.39505000e-08  9.00500000e-01 
 2.39605000e-08  3.09737335e+00  2.39605000e-08  3.09978789e+00  2.39605000e-08  9.00500000e-01 
 2.39705000e-08  3.09737286e+00  2.39705000e-08  3.09978838e+00  2.39705000e-08  9.00500000e-01 
 2.39805000e-08  3.09737237e+00  2.39805000e-08  3.09978887e+00  2.39805000e-08  9.00500000e-01 
 2.39905000e-08  3.09737188e+00  2.39905000e-08  3.09978936e+00  2.39905000e-08  9.00500000e-01 
 2.40005000e-08  3.09737139e+00  2.40005000e-08  3.09978985e+00  2.40005000e-08  9.00500000e-01 
 2.40105000e-08  3.09737090e+00  2.40105000e-08  3.09979034e+00  2.40105000e-08  9.00500000e-01 
 2.40205000e-08  3.09737042e+00  2.40205000e-08  3.09979083e+00  2.40205000e-08  9.00500000e-01 
 2.40305000e-08  3.09736993e+00  2.40305000e-08  3.09979132e+00  2.40305000e-08  9.00500000e-01 
 2.40405000e-08  3.09736944e+00  2.40405000e-08  3.09979180e+00  2.40405000e-08  9.00500000e-01 
 2.40505000e-08  3.09736895e+00  2.40505000e-08  3.09979229e+00  2.40505000e-08  9.00500000e-01 
 2.40605000e-08  3.09736847e+00  2.40605000e-08  3.09979278e+00  2.40605000e-08  9.00500000e-01 
 2.40705000e-08  3.09736798e+00  2.40705000e-08  3.09979326e+00  2.40705000e-08  9.00500000e-01 
 2.40805000e-08  3.09736750e+00  2.40805000e-08  3.09979375e+00  2.40805000e-08  9.00500000e-01 
 2.40905000e-08  3.09736701e+00  2.40905000e-08  3.09979423e+00  2.40905000e-08  9.00500000e-01 
 2.41005000e-08  3.09736653e+00  2.41005000e-08  3.09979471e+00  2.41005000e-08  9.00500000e-01 
 2.41105000e-08  3.09736605e+00  2.41105000e-08  3.09979520e+00  2.41105000e-08  9.00500000e-01 
 2.41205000e-08  3.09736556e+00  2.41205000e-08  3.09979568e+00  2.41205000e-08  9.00500000e-01 
 2.41305000e-08  3.09736508e+00  2.41305000e-08  3.09979616e+00  2.41305000e-08  9.00500000e-01 
 2.41405000e-08  3.09736460e+00  2.41405000e-08  3.09979664e+00  2.41405000e-08  9.00500000e-01 
 2.41505000e-08  3.09736412e+00  2.41505000e-08  3.09979713e+00  2.41505000e-08  9.00500000e-01 
 2.41605000e-08  3.09736364e+00  2.41605000e-08  3.09979761e+00  2.41605000e-08  9.00500000e-01 
 2.41705000e-08  3.09736316e+00  2.41705000e-08  3.09979809e+00  2.41705000e-08  9.00500000e-01 
 2.41805000e-08  3.09736268e+00  2.41805000e-08  3.09979857e+00  2.41805000e-08  9.00500000e-01 
 2.41905000e-08  3.09736220e+00  2.41905000e-08  3.09979905e+00  2.41905000e-08  9.00500000e-01 
 2.42005000e-08  3.09736172e+00  2.42005000e-08  3.09979952e+00  2.42005000e-08  9.00500000e-01 
 2.42105000e-08  3.09736124e+00  2.42105000e-08  3.09980000e+00  2.42105000e-08  9.00500000e-01 
 2.42205000e-08  3.09736076e+00  2.42205000e-08  3.09980048e+00  2.42205000e-08  9.00500000e-01 
 2.42305000e-08  3.09736029e+00  2.42305000e-08  3.09980096e+00  2.42305000e-08  9.00500000e-01 
 2.42405000e-08  3.09735981e+00  2.42405000e-08  3.09980143e+00  2.42405000e-08  9.00500000e-01 
 2.42505000e-08  3.09735933e+00  2.42505000e-08  3.09980191e+00  2.42505000e-08  9.00500000e-01 
 2.42605000e-08  3.09735886e+00  2.42605000e-08  3.09980238e+00  2.42605000e-08  9.00500000e-01 
 2.42705000e-08  3.09735838e+00  2.42705000e-08  3.09980286e+00  2.42705000e-08  9.00500000e-01 
 2.42805000e-08  3.09735791e+00  2.42805000e-08  3.09980333e+00  2.42805000e-08  9.00500000e-01 
 2.42905000e-08  3.09735743e+00  2.42905000e-08  3.09980381e+00  2.42905000e-08  9.00500000e-01 
 2.43005000e-08  3.09735696e+00  2.43005000e-08  3.09980428e+00  2.43005000e-08  9.00500000e-01 
 2.43105000e-08  3.09735649e+00  2.43105000e-08  3.09980475e+00  2.43105000e-08  9.00500000e-01 
 2.43205000e-08  3.09735602e+00  2.43205000e-08  3.09980523e+00  2.43205000e-08  9.00500000e-01 
 2.43305000e-08  3.09735554e+00  2.43305000e-08  3.09980570e+00  2.43305000e-08  9.00500000e-01 
 2.43405000e-08  3.09735507e+00  2.43405000e-08  3.09980617e+00  2.43405000e-08  9.00500000e-01 
 2.43505000e-08  3.09735460e+00  2.43505000e-08  3.09980664e+00  2.43505000e-08  9.00500000e-01 
 2.43605000e-08  3.09735413e+00  2.43605000e-08  3.09980711e+00  2.43605000e-08  9.00500000e-01 
 2.43705000e-08  3.09735366e+00  2.43705000e-08  3.09980758e+00  2.43705000e-08  9.00500000e-01 
